nextflow.exception.AbortRunException;true;1;out1694944671313.nf;
nextflow.exception.ScriptCompilationException;true;1;out1694945077542.nf;
nextflow.exception.ScriptCompilationException;true;2;out1694945126854.nf;
nextflow.exception.ScriptCompilationException;true;3;out1694945249206.nf;
nextflow.exception.ScriptCompilationException;true;4;out1694945300559.nf;
nextflow.exception.ScriptCompilationException;true;5;out1694945994206.nf;
nextflow.exception.ScriptCompilationException;true;6;out1694946309205.nf;
nextflow.exception.ScriptCompilationException;true;7;out1694946636133.nf;
nextflow.exception.ScriptCompilationException;true;8;out1694946686057.nf;
nextflow.exception.ScriptCompilationException;true;9;out1694946797505.nf;
nextflow.exception.ScriptCompilationException;true;10;out1694946828327.nf;
nextflow.exception.ScriptCompilationException;true;11;out1694946839574.nf;
nextflow.exception.ScriptCompilationException;true;12;out1694947094515.nf;
nextflow.exception.ScriptCompilationException;true;13;out1694947222942.nf;
nextflow.exception.ScriptCompilationException;true;14;out1694947274415.nf;
nextflow.exception.ScriptCompilationException;true;15;out1694947609974.nf;
