groovy.lang.MissingPropertyException;true;1;out1694978754721.nf;
nextflow.exception.ScriptCompilationException;true;1;out1694978762168.nf;
nextflow.exception.ScriptCompilationException;true;2;out1694978764141.nf;
groovy.lang.MissingPropertyException;true;2;out1694978764939.nf;
groovy.lang.MissingPropertyException;true;3;out1694978766167.nf;
nextflow.exception.DuplicateProcessInvocation;true;1;out1694978766771.nf;
nextflow.exception.DuplicateProcessInvocation;true;2;out1694978768901.nf;
groovy.lang.MissingPropertyException;true;4;out1694978769510.nf;
groovy.lang.MissingPropertyException;true;5;out1694978770575.nf;
nextflow.exception.ScriptCompilationException;true;3;out1694978771321.nf;
nextflow.exception.AbortRunException;true;1;out1694978771966.nf;
groovy.lang.MissingPropertyException;true;6;out1694978774024.nf;
groovy.lang.MissingPropertyException;true;7;out1694978774602.nf;
groovy.lang.MissingPropertyException;true;8;out1694978775022.nf;
nextflow.exception.ScriptCompilationException;true;4;out1694978775575.nf;
groovy.lang.MissingPropertyException;true;9;out1694978776364.nf;
nextflow.exception.ScriptCompilationException;true;5;out1694978779162.nf;
groovy.lang.MissingPropertyException;true;10;out1694978779403.nf;
groovy.lang.MissingPropertyException;true;11;out1694978780060.nf;
groovy.lang.MissingPropertyException;true;12;out1694978781459.nf;
nextflow.exception.ScriptCompilationException;true;6;out1694978782204.nf;
groovy.lang.MissingPropertyException;true;13;out1694978782533.nf;
nextflow.exception.ScriptCompilationException;true;7;out1694978783113.nf;
groovy.lang.MissingPropertyException;true;14;out1694978783450.nf;
groovy.lang.MissingPropertyException;true;15;out1694978783878.nf;
nextflow.exception.ScriptCompilationException;true;8;out1694978784668.nf;
groovy.lang.MissingPropertyException;true;16;out1694978785511.nf;
groovy.lang.MissingPropertyException;true;17;out1694978786167.nf;
groovy.lang.MissingPropertyException;true;18;out1694978786844.nf;
nextflow.exception.ScriptCompilationException;true;9;out1694978787325.nf;
nextflow.exception.DuplicateProcessInvocation;true;3;out1694978788115.nf;
groovy.lang.MissingPropertyException;true;19;out1694978788531.nf;
nextflow.exception.ScriptCompilationException;true;10;out1694978788853.nf;
groovy.lang.MissingPropertyException;true;20;out1694978789244.nf;
groovy.lang.MissingPropertyException;true;21;out1694978789563.nf;
groovy.lang.MissingPropertyException;true;22;out1694978789961.nf;
groovy.lang.MissingPropertyException;true;23;out1694978790520.nf;
groovy.lang.MissingPropertyException;true;24;out1694978791010.nf;
nextflow.exception.DuplicateProcessInvocation;true;4;out1694978791662.nf;
groovy.lang.MissingPropertyException;true;25;out1694978792301.nf;
groovy.lang.MissingPropertyException;true;26;out1694978792642.nf;
groovy.lang.MissingPropertyException;true;27;out1694978793245.nf;
