nextflow.exception.AbortRunException;true;1;out1694939804439.nf;
nextflow.exception.ScriptCompilationException;true;1;out1694940147264.nf;
nextflow.exception.ScriptCompilationException;true;2;out1694940272064.nf;
nextflow.exception.ScriptCompilationException;true;3;out1694940544221.nf;
nextflow.exception.ScriptCompilationException;true;4;out1694940765515.nf;
nextflow.exception.ScriptCompilationException;true;5;out1694940781329.nf;
groovy.lang.MissingPropertyException;true;1;out1694940802174.nf;
nextflow.exception.ScriptCompilationException;true;6;out1694940835005.nf;
nextflow.exception.ScriptCompilationException;true;7;out1694941414232.nf;
nextflow.exception.ScriptCompilationException;true;8;out1694941454624.nf;
nextflow.exception.ScriptCompilationException;true;9;out1694941518815.nf;
nextflow.exception.ScriptCompilationException;true;10;out1694941724757.nf;
nextflow.exception.ScriptCompilationException;true;11;out1694941761474.nf;
nextflow.exception.ScriptCompilationException;true;12;out1694941772670.nf;
nextflow.exception.ScriptCompilationException;true;13;out1694941791228.nf;
nextflow.exception.ScriptCompilationException;true;14;out1694942479950.nf;
