nextflow.exception.AbortRunException;true;1;out1694891053922.nf;
nextflow.exception.ScriptCompilationException;true;1;out1694891114813.nf;
nextflow.exception.ScriptCompilationException;true;2;out1694891182431.nf;
nextflow.exception.ScriptCompilationException;true;3;out1694893859562.nf;
