nextflow.exception.ScriptCompilationException;true;1;out1694983686902.nf;
nextflow.exception.AbortRunException;true;1;out1694983702322.nf;
nextflow.exception.ScriptCompilationException;true;2;out1694983739756.nf;
nextflow.exception.ScriptCompilationException;true;3;out1694983984072.nf;
nextflow.exception.ScriptCompilationException;true;4;out1694984295357.nf;
nextflow.exception.ScriptCompilationException;true;5;out1694984325650.nf;
nextflow.exception.ScriptCompilationException;true;6;out1694984604557.nf;
nextflow.exception.ScriptCompilationException;true;7;out1694984797363.nf;
nextflow.exception.ScriptCompilationException;true;8;out1694984845081.nf;
nextflow.exception.ScriptCompilationException;true;9;out1694984851930.nf;
nextflow.exception.ScriptCompilationException;true;10;out1694984857531.nf;
nextflow.exception.ScriptCompilationException;true;11;out1694985118606.nf;
nextflow.exception.ScriptCompilationException;true;12;out1694985134165.nf;
nextflow.exception.ScriptCompilationException;true;13;out1694985396977.nf;
nextflow.exception.ScriptCompilationException;true;14;out1694985535780.nf;
nextflow.exception.ScriptCompilationException;true;15;out1694985730668.nf;
nextflow.exception.ScriptCompilationException;true;16;out1694987176944.nf;
