nextflow.exception.AbortRunException;true;1;out1695421830457.nf;
nextflow.exception.ScriptCompilationException;true;1;out1695421914319.nf;
nextflow.exception.ScriptCompilationException;true;2;out1695422078654.nf;
nextflow.exception.ScriptCompilationException;true;3;out1695422230062.nf;
nextflow.exception.ScriptCompilationException;true;4;out1695422291204.nf;
nextflow.exception.ScriptCompilationException;true;5;out1695422689558.nf;
nextflow.exception.ScriptCompilationException;true;6;out1695422744545.nf;
nextflow.exception.ScriptCompilationException;true;7;out1695422995585.nf;
nextflow.exception.ScriptCompilationException;true;8;out1695423292245.nf;
nextflow.exception.ScriptCompilationException;true;9;out1695423506456.nf;
nextflow.exception.ScriptCompilationException;true;10;out1695424134709.nf;
nextflow.exception.ScriptCompilationException;true;11;out1695424417240.nf;
nextflow.exception.ScriptCompilationException;true;12;out1695424753436.nf;
nextflow.exception.ScriptCompilationException;true;13;out1695424823712.nf;
nextflow.exception.ScriptCompilationException;true;14;out1695424978418.nf;
