nextflow.exception.AbortRunException;true;1;out1694969040579.nf;
nextflow.exception.ScriptCompilationException;true;1;out1694969928323.nf;
nextflow.exception.ScriptCompilationException;true;2;out1694970501953.nf;
nextflow.exception.ScriptCompilationException;true;3;out1694970537908.nf;
nextflow.exception.ScriptCompilationException;true;4;out1694970808781.nf;
nextflow.exception.ScriptCompilationException;true;5;out1694970901116.nf;
nextflow.exception.ScriptCompilationException;true;6;out1694971488623.nf;
nextflow.exception.ScriptCompilationException;true;7;out1694971701934.nf;
nextflow.exception.ScriptCompilationException;true;8;out1694971708176.nf;
nextflow.exception.ScriptCompilationException;true;9;out1694971715822.nf;
nextflow.exception.ScriptCompilationException;true;10;out1694971906629.nf;
nextflow.exception.ScriptCompilationException;true;11;out1694972084439.nf;
nextflow.exception.ScriptCompilationException;true;12;out1694972227506.nf;
nextflow.exception.ScriptCompilationException;true;13;out1694972378419.nf;
nextflow.exception.ScriptCompilationException;true;14;out1694972440925.nf;
nextflow.exception.ScriptCompilationException;true;15;out1694972469050.nf;
