nextflow.exception.AbortRunException;true;1;out1695570784349.nf;
nextflow.exception.ScriptCompilationException;true;1;out1695571238476.nf;
nextflow.exception.ScriptCompilationException;true;2;out1695571509217.nf;
nextflow.exception.ScriptCompilationException;true;3;out1695571608792.nf;
nextflow.exception.ScriptCompilationException;true;4;out1695571646955.nf;
nextflow.exception.ScriptCompilationException;true;5;out1695571695631.nf;
