nextflow.exception.AbortRunException;true;1;out1694959282852.nf;
nextflow.exception.ScriptCompilationException;true;1;out1694959397744.nf;
nextflow.exception.ScriptCompilationException;true;2;out1694959403846.nf;
nextflow.exception.ScriptCompilationException;true;3;out1694959745119.nf;
nextflow.exception.ScriptCompilationException;true;4;out1694959921558.nf;
nextflow.exception.ScriptCompilationException;true;5;out1694960060374.nf;
nextflow.exception.ScriptCompilationException;true;6;out1694960389714.nf;
nextflow.exception.ScriptCompilationException;true;7;out1694960411774.nf;
nextflow.exception.ScriptCompilationException;true;8;out1694960531330.nf;
nextflow.exception.ScriptCompilationException;true;9;out1694960891423.nf;
nextflow.exception.ScriptCompilationException;true;10;out1694961426713.nf;
nextflow.exception.ScriptCompilationException;true;11;out1694961432314.nf;
nextflow.exception.ScriptCompilationException;true;12;out1694961593567.nf;
nextflow.exception.ScriptCompilationException;true;13;out1694961753160.nf;
nextflow.exception.ScriptCompilationException;true;14;out1694962379831.nf;
nextflow.exception.ScriptCompilationException;true;15;out1694962542401.nf;
