groovy.lang.MissingPropertyException;true;1;out1694895923017.nf;
nextflow.exception.ScriptCompilationException;true;1;out1694895924375.nf;
groovy.lang.MissingPropertyException;true;2;out1694895925024.nf;
groovy.lang.MissingPropertyException;true;3;out1694895925839.nf;
groovy.lang.MissingPropertyException;true;4;out1694895926215.nf;
nextflow.exception.ScriptCompilationException;true;2;out1694895926737.nf;
groovy.lang.MissingPropertyException;true;5;out1694895927677.nf;
nextflow.exception.AbortRunException;true;1;out1694895928852.nf;
nextflow.exception.ScriptCompilationException;true;3;out1694895929838.nf;
nextflow.exception.DuplicateProcessInvocation;true;1;out1694895930178.nf;
groovy.lang.MissingPropertyException;true;6;out1694895930759.nf;
nextflow.exception.ScriptCompilationException;true;4;out1694895931174.nf;
groovy.lang.MissingPropertyException;true;7;out1694895931647.nf;
groovy.lang.MissingPropertyException;true;8;out1694895932412.nf;
nextflow.exception.ScriptCompilationException;true;5;out1694895932741.nf;
groovy.lang.MissingPropertyException;true;9;out1694895932939.nf;
groovy.lang.MissingPropertyException;true;10;out1694895933646.nf;
groovy.lang.MissingPropertyException;true;11;out1694895934036.nf;
groovy.lang.MissingPropertyException;true;12;out1694895935474.nf;
groovy.lang.MissingPropertyException;true;13;out1694895936067.nf;
nextflow.exception.ScriptCompilationException;true;6;out1694895937051.nf;
groovy.lang.MissingPropertyException;true;14;out1694895937672.nf;
groovy.lang.MissingPropertyException;true;15;out1694895938234.nf;
groovy.lang.MissingPropertyException;true;16;out1694895938768.nf;
groovy.lang.MissingPropertyException;true;17;out1694895939858.nf;
nextflow.exception.ScriptCompilationException;true;7;out1694895940255.nf;
groovy.lang.MissingPropertyException;true;18;out1694895940574.nf;
nextflow.exception.ScriptCompilationException;true;8;out1694895941259.nf;
groovy.lang.MissingPropertyException;true;19;out1694895941404.nf;
nextflow.exception.DuplicateProcessInvocation;true;2;out1694895943356.nf;
nextflow.exception.ScriptCompilationException;true;9;out1694895943920.nf;
groovy.lang.MissingPropertyException;true;20;out1694895944247.nf;
groovy.lang.MissingPropertyException;true;21;out1694895944758.nf;
nextflow.exception.ScriptCompilationException;true;10;out1694895945211.nf;
groovy.lang.MissingPropertyException;true;22;out1694895945662.nf;
groovy.lang.MissingPropertyException;true;23;out1694895946801.nf;
nextflow.exception.DuplicateProcessInvocation;true;3;out1694895947241.nf;
groovy.lang.MissingPropertyException;true;24;out1694895948117.nf;
nextflow.exception.ScriptCompilationException;true;11;out1694895948887.nf;
groovy.lang.MissingPropertyException;true;25;out1694895949271.nf;
groovy.lang.MissingPropertyException;true;26;out1694895949913.nf;
groovy.lang.MissingPropertyException;true;27;out1694895950262.nf;
nextflow.exception.ScriptCompilationException;true;12;out1694895950636.nf;
groovy.lang.MissingPropertyException;true;28;out1694895951102.nf;
groovy.lang.MissingPropertyException;true;29;out1694895951636.nf;
groovy.lang.MissingPropertyException;true;30;out1694895952002.nf;
groovy.lang.MissingPropertyException;true;31;out1694895952355.nf;
groovy.lang.MissingPropertyException;true;32;out1694895952821.nf;
nextflow.exception.ScriptCompilationException;true;13;out1694895953374.nf;
groovy.lang.MissingPropertyException;true;33;out1694895953773.nf;
groovy.lang.MissingPropertyException;true;34;out1694895954124.nf;
groovy.lang.MissingPropertyException;true;35;out1694895954448.nf;
groovy.lang.MissingPropertyException;true;36;out1694895954883.nf;
groovy.lang.MissingPropertyException;true;37;out1694895955172.nf;
groovy.lang.MissingPropertyException;true;38;out1694895955629.nf;
groovy.lang.MissingPropertyException;true;39;out1694895955943.nf;
