nextflow.exception.ScriptCompilationException;true;1;out1694811480179.nf;
nextflow.exception.AbortRunException;true;1;out1694811497464.nf;
nextflow.exception.ScriptCompilationException;true;2;out1694811579929.nf;
nextflow.exception.ScriptCompilationException;true;3;out1694811616334.nf;
nextflow.exception.ScriptCompilationException;true;4;out1694811693076.nf;
