groovy.lang.MissingPropertyException;true;1;out1694891038863.nf;
groovy.lang.MissingPropertyException;true;2;out1694891046000.nf;
groovy.lang.MissingPropertyException;true;3;out1694891046841.nf;
nextflow.exception.ScriptCompilationException;true;1;out1694891048750.nf;
groovy.lang.MissingPropertyException;true;4;out1694891049845.nf;
groovy.lang.MissingPropertyException;true;5;out1694891050832.nf;
groovy.lang.MissingPropertyException;true;6;out1694891052141.nf;
groovy.lang.MissingPropertyException;true;7;out1694891053051.nf;
nextflow.exception.ScriptCompilationException;true;2;out1694891053779.nf;
groovy.lang.MissingPropertyException;true;8;out1694891054605.nf;
groovy.lang.MissingPropertyException;true;9;out1694891055128.nf;
nextflow.exception.DuplicateProcessInvocation;true;1;out1694891055467.nf;
nextflow.exception.ScriptCompilationException;true;3;out1694891055965.nf;
nextflow.exception.ScriptCompilationException;true;4;out1694891056448.nf;
nextflow.exception.DuplicateProcessInvocation;true;2;out1694891057043.nf;
groovy.lang.MissingPropertyException;true;10;out1694891058152.nf;
groovy.lang.MissingPropertyException;true;11;out1694891058521.nf;
groovy.lang.MissingPropertyException;true;12;out1694891058864.nf;
groovy.lang.MissingPropertyException;true;13;out1694891060113.nf;
nextflow.exception.ScriptCompilationException;true;5;out1694891060865.nf;
nextflow.exception.ScriptCompilationException;true;6;out1694891061314.nf;
groovy.lang.MissingPropertyException;true;14;out1694891061676.nf;
groovy.lang.MissingPropertyException;true;15;out1694891062460.nf;
nextflow.exception.DuplicateProcessInvocation;true;3;out1694891062904.nf;
groovy.lang.MissingPropertyException;true;16;out1694891063464.nf;
nextflow.exception.ScriptCompilationException;true;7;out1694891063978.nf;
groovy.lang.MissingPropertyException;true;17;out1694891064129.nf;
groovy.lang.MissingPropertyException;true;18;out1694891065035.nf;
nextflow.exception.ScriptCompilationException;true;8;out1694891065510.nf;
nextflow.exception.ScriptCompilationException;true;9;out1694891065980.nf;
nextflow.exception.DuplicateProcessInvocation;true;4;out1694891066404.nf;
groovy.lang.MissingPropertyException;true;19;out1694891066929.nf;
groovy.lang.MissingPropertyException;true;20;out1694891067339.nf;
nextflow.exception.ScriptCompilationException;true;10;out1694891068565.nf;
groovy.lang.MissingPropertyException;true;21;out1694891069039.nf;
