groovy.lang.MissingPropertyException;true;1;out1695089997750.nf;
groovy.lang.MissingPropertyException;true;2;out1695090003437.nf;
groovy.lang.MissingPropertyException;true;3;out1695090004327.nf;
groovy.lang.MissingPropertyException;true;4;out1695090005052.nf;
nextflow.exception.ScriptCompilationException;true;1;out1695090006826.nf;
groovy.lang.MissingPropertyException;true;5;out1695090007557.nf;
nextflow.exception.ScriptCompilationException;true;2;out1695090008033.nf;
nextflow.exception.ScriptCompilationException;true;3;out1695090008680.nf;
nextflow.exception.ScriptCompilationException;true;4;out1695090009343.nf;
groovy.lang.MissingPropertyException;true;6;out1695090009940.nf;
nextflow.exception.DuplicateProcessInvocation;true;1;out1695090011027.nf;
groovy.lang.MissingPropertyException;true;7;out1695090011662.nf;
nextflow.exception.DuplicateProcessInvocation;true;2;out1695090011977.nf;
nextflow.exception.ScriptCompilationException;true;5;out1695090012442.nf;
nextflow.exception.ScriptCompilationException;true;6;out1695090013015.nf;
groovy.lang.MissingPropertyException;true;8;out1695090013324.nf;
groovy.lang.MissingPropertyException;true;9;out1695090013820.nf;
groovy.lang.MissingPropertyException;true;10;out1695090014551.nf;
groovy.lang.MissingPropertyException;true;11;out1695090014949.nf;
groovy.lang.MissingPropertyException;true;12;out1695090015472.nf;
groovy.lang.MissingPropertyException;true;13;out1695090016033.nf;
nextflow.exception.ScriptCompilationException;true;7;out1695090016512.nf;
groovy.lang.MissingPropertyException;true;14;out1695090016853.nf;
groovy.lang.MissingPropertyException;true;15;out1695090017560.nf;
groovy.lang.MissingPropertyException;true;16;out1695090018832.nf;
groovy.lang.MissingPropertyException;true;17;out1695090019642.nf;
groovy.lang.MissingPropertyException;true;18;out1695090020418.nf;
nextflow.exception.ScriptCompilationException;true;8;out1695090021242.nf;
groovy.lang.MissingPropertyException;true;19;out1695090021613.nf;
nextflow.exception.DuplicateProcessInvocation;true;3;out1695090022173.nf;
groovy.lang.MissingPropertyException;true;20;out1695090023022.nf;
groovy.lang.MissingPropertyException;true;21;out1695090023449.nf;
nextflow.exception.AbortRunException;true;1;out1695090023823.nf;
groovy.lang.MissingPropertyException;true;22;out1695090025352.nf;
nextflow.exception.DuplicateProcessInvocation;true;4;out1695090025719.nf;
groovy.lang.MissingPropertyException;true;23;out1695090026145.nf;
nextflow.exception.ScriptCompilationException;true;9;out1695090026442.nf;
groovy.lang.MissingPropertyException;true;24;out1695090026820.nf;
groovy.lang.MissingPropertyException;true;25;out1695090027287.nf;
groovy.lang.MissingPropertyException;true;26;out1695090027621.nf;
groovy.lang.MissingPropertyException;true;27;out1695090028058.nf;
nextflow.exception.ScriptCompilationException;true;10;out1695090028356.nf;
nextflow.exception.ScriptCompilationException;true;11;out1695090028767.nf;
groovy.lang.MissingPropertyException;true;28;out1695090029040.nf;
groovy.lang.MissingPropertyException;true;29;out1695090029432.nf;
groovy.lang.MissingPropertyException;true;30;out1695090029888.nf;
