nextflow.exception.AbortRunException;true;1;out1694949544239.nf;
nextflow.exception.ScriptCompilationException;true;1;out1694949567871.nf;
nextflow.exception.ScriptCompilationException;true;2;out1694949591051.nf;
nextflow.exception.ScriptCompilationException;true;3;out1694950048736.nf;
nextflow.exception.ScriptCompilationException;true;4;out1694950550313.nf;
nextflow.exception.ScriptCompilationException;true;5;out1694950729624.nf;
nextflow.exception.ScriptCompilationException;true;6;out1694950804140.nf;
nextflow.exception.ScriptCompilationException;true;7;out1694951006518.nf;
nextflow.exception.ScriptCompilationException;true;8;out1694951088552.nf;
nextflow.exception.ScriptCompilationException;true;9;out1694951736438.nf;
nextflow.exception.ScriptCompilationException;true;10;out1694952240108.nf;
nextflow.exception.ScriptCompilationException;true;11;out1694952656839.nf;
nextflow.exception.ScriptCompilationException;true;12;out1694952746003.nf;
nextflow.exception.ScriptCompilationException;true;13;out1694952839311.nf;
nextflow.exception.ScriptCompilationException;true;14;out1694953037927.nf;
