groovy.lang.MissingPropertyException;true;1;out1694964152649.nf;
nextflow.exception.DuplicateProcessInvocation;true;1;out1694964159723.nf;
groovy.lang.MissingPropertyException;true;2;out1694964162137.nf;
nextflow.exception.ScriptCompilationException;true;1;out1694964163864.nf;
nextflow.exception.ScriptCompilationException;true;2;out1694964164749.nf;
groovy.lang.MissingPropertyException;true;3;out1694964165447.nf;
groovy.lang.MissingPropertyException;true;4;out1694964165837.nf;
nextflow.exception.ScriptCompilationException;true;3;out1694964166563.nf;
nextflow.exception.AbortRunException;true;1;out1694964167276.nf;
groovy.lang.MissingPropertyException;true;5;out1694964169634.nf;
nextflow.exception.DuplicateProcessInvocation;true;2;out1694964170323.nf;
groovy.lang.MissingPropertyException;true;6;out1694964170937.nf;
groovy.lang.MissingPropertyException;true;7;out1694964171433.nf;
groovy.lang.MissingPropertyException;true;8;out1694964173301.nf;
groovy.lang.MissingPropertyException;true;9;out1694964174147.nf;
groovy.lang.MissingPropertyException;true;10;out1694964174769.nf;
groovy.lang.MissingPropertyException;true;11;out1694964175247.nf;
groovy.lang.MissingPropertyException;true;12;out1694964175673.nf;
nextflow.exception.ScriptCompilationException;true;4;out1694964176230.nf;
nextflow.exception.DuplicateProcessInvocation;true;3;out1694964176630.nf;
groovy.lang.MissingPropertyException;true;13;out1694964177119.nf;
groovy.lang.MissingPropertyException;true;14;out1694964177553.nf;
nextflow.exception.ScriptCompilationException;true;5;out1694964178159.nf;
groovy.lang.MissingPropertyException;true;15;out1694964179632.nf;
nextflow.exception.ScriptCompilationException;true;6;out1694964180155.nf;
groovy.lang.MissingPropertyException;true;16;out1694964181051.nf;
groovy.lang.MissingPropertyException;true;17;out1694964181464.nf;
nextflow.exception.ScriptCompilationException;true;7;out1694964181875.nf;
groovy.lang.MissingPropertyException;true;18;out1694964182140.nf;
nextflow.exception.ScriptCompilationException;true;8;out1694964182617.nf;
nextflow.exception.ScriptCompilationException;true;9;out1694964183308.nf;
nextflow.exception.ScriptCompilationException;true;10;out1694964183802.nf;
groovy.lang.MissingPropertyException;true;19;out1694964184301.nf;
groovy.lang.MissingPropertyException;true;20;out1694964184731.nf;
groovy.lang.MissingPropertyException;true;21;out1694964185178.nf;
nextflow.exception.ScriptCompilationException;true;11;out1694964186005.nf;
groovy.lang.MissingPropertyException;true;22;out1694964186408.nf;
groovy.lang.MissingPropertyException;true;23;out1694964186967.nf;
nextflow.exception.ScriptCompilationException;true;12;out1694964187409.nf;
groovy.lang.MissingPropertyException;true;24;out1694964188026.nf;
groovy.lang.MissingPropertyException;true;25;out1694964188419.nf;
groovy.lang.MissingPropertyException;true;26;out1694964188907.nf;
nextflow.exception.ScriptCompilationException;true;13;out1694964189334.nf;
groovy.lang.MissingPropertyException;true;27;out1694964189649.nf;
groovy.lang.MissingPropertyException;true;28;out1694964190035.nf;
nextflow.exception.ScriptCompilationException;true;14;out1694964191177.nf;
