groovy.lang.MissingPropertyException;true;1;out1694871570175.nf;
nextflow.exception.ScriptCompilationException;true;1;out1694871571806.nf;
groovy.lang.MissingPropertyException;true;2;out1694871572365.nf;
groovy.lang.MissingPropertyException;true;3;out1694871572909.nf;
groovy.lang.MissingPropertyException;true;4;out1694871573303.nf;
groovy.lang.MissingPropertyException;true;5;out1694871573608.nf;
nextflow.exception.ScriptCompilationException;true;2;out1694871573850.nf;
groovy.lang.MissingPropertyException;true;6;out1694871574098.nf;
nextflow.exception.DuplicateProcessInvocation;true;1;out1694871574360.nf;
groovy.lang.MissingPropertyException;true;7;out1694871574853.nf;
nextflow.exception.ScriptCompilationException;true;3;out1694871575097.nf;
groovy.lang.MissingPropertyException;true;8;out1694871575344.nf;
nextflow.exception.DuplicateProcessInvocation;true;2;out1694871575614.nf;
groovy.lang.MissingPropertyException;true;9;out1694871575894.nf;
groovy.lang.MissingPropertyException;true;10;out1694871576131.nf;
groovy.lang.MissingPropertyException;true;11;out1694871576398.nf;
groovy.lang.MissingPropertyException;true;12;out1694871576672.nf;
groovy.lang.MissingPropertyException;true;13;out1694871576923.nf;
groovy.lang.MissingPropertyException;true;14;out1694871577184.nf;
groovy.lang.MissingPropertyException;true;15;out1694871577424.nf;
nextflow.exception.ScriptCompilationException;true;4;out1694871577715.nf;
groovy.lang.MissingPropertyException;true;16;out1694871577984.nf;
groovy.lang.MissingPropertyException;true;17;out1694871578227.nf;
nextflow.exception.ScriptCompilationException;true;5;out1694871578495.nf;
groovy.lang.MissingPropertyException;true;18;out1694871578768.nf;
groovy.lang.MissingPropertyException;true;19;out1694871579074.nf;
groovy.lang.MissingPropertyException;true;20;out1694871579355.nf;
nextflow.exception.ScriptCompilationException;true;6;out1694871579645.nf;
groovy.lang.MissingPropertyException;true;21;out1694871579804.nf;
groovy.lang.MissingPropertyException;true;22;out1694871580143.nf;
groovy.lang.MissingPropertyException;true;23;out1694871580531.nf;
nextflow.exception.ScriptCompilationException;true;7;out1694871581071.nf;
groovy.lang.MissingPropertyException;true;24;out1694871581427.nf;
