groovy.lang.MissingPropertyException;true;1;out1694954414056.nf;
nextflow.exception.DuplicateProcessInvocation;true;1;out1694954420457.nf;
groovy.lang.MissingPropertyException;true;2;out1694954423067.nf;
groovy.lang.MissingPropertyException;true;3;out1694954424013.nf;
groovy.lang.MissingPropertyException;true;4;out1694954425244.nf;
nextflow.exception.DuplicateProcessInvocation;true;2;out1694954425861.nf;
nextflow.exception.ScriptCompilationException;true;1;out1694954426919.nf;
groovy.lang.MissingPropertyException;true;5;out1694954427240.nf;
groovy.lang.MissingPropertyException;true;6;out1694954427937.nf;
groovy.lang.MissingPropertyException;true;7;out1694954428359.nf;
groovy.lang.MissingPropertyException;true;8;out1694954429109.nf;
groovy.lang.MissingPropertyException;true;9;out1694954429522.nf;
groovy.lang.MissingPropertyException;true;10;out1694954430172.nf;
groovy.lang.MissingPropertyException;true;11;out1694954430872.nf;
nextflow.exception.ScriptCompilationException;true;2;out1694954431924.nf;
groovy.lang.MissingPropertyException;true;12;out1694954432321.nf;
groovy.lang.MissingPropertyException;true;13;out1694954433232.nf;
nextflow.exception.ScriptCompilationException;true;3;out1694954433620.nf;
groovy.lang.MissingPropertyException;true;14;out1694954433852.nf;
groovy.lang.MissingPropertyException;true;15;out1694954435149.nf;
groovy.lang.MissingPropertyException;true;16;out1694954435511.nf;
nextflow.exception.ScriptCompilationException;true;4;out1694954436057.nf;
groovy.lang.MissingPropertyException;true;17;out1694954436559.nf;
groovy.lang.MissingPropertyException;true;18;out1694954437205.nf;
groovy.lang.MissingPropertyException;true;19;out1694954437571.nf;
groovy.lang.MissingPropertyException;true;20;out1694954438025.nf;
groovy.lang.MissingPropertyException;true;21;out1694954438500.nf;
nextflow.exception.ScriptCompilationException;true;5;out1694954439008.nf;
nextflow.exception.ScriptCompilationException;true;6;out1694954439402.nf;
nextflow.exception.ScriptCompilationException;true;7;out1694954439771.nf;
groovy.lang.MissingPropertyException;true;22;out1694954441179.nf;
groovy.lang.MissingPropertyException;true;23;out1694954441935.nf;
groovy.lang.MissingPropertyException;true;24;out1694954442571.nf;
groovy.lang.MissingPropertyException;true;25;out1694954443314.nf;
groovy.lang.MissingPropertyException;true;26;out1694954443664.nf;
nextflow.exception.ScriptCompilationException;true;8;out1694954444179.nf;
groovy.lang.MissingPropertyException;true;27;out1694954444526.nf;
groovy.lang.MissingPropertyException;true;28;out1694954445537.nf;
groovy.lang.MissingPropertyException;true;29;out1694954446848.nf;
nextflow.exception.ScriptCompilationException;true;9;out1694954447320.nf;
groovy.lang.MissingPropertyException;true;30;out1694954447572.nf;
groovy.lang.MissingPropertyException;true;31;out1694954448063.nf;
groovy.lang.MissingPropertyException;true;32;out1694954448452.nf;
nextflow.exception.ScriptCompilationException;true;10;out1694954449444.nf;
nextflow.exception.ScriptCompilationException;true;11;out1694954449777.nf;
groovy.lang.MissingPropertyException;true;33;out1694954450821.nf;
groovy.lang.MissingPropertyException;true;34;out1694954451802.nf;
nextflow.exception.ScriptCompilationException;true;12;out1694954452513.nf;
groovy.lang.MissingPropertyException;true;35;out1694954452835.nf;
nextflow.exception.ScriptCompilationException;true;13;out1694954453348.nf;
groovy.lang.MissingPropertyException;true;36;out1694954453721.nf;
nextflow.exception.AbortRunException;true;1;out1694954454240.nf;
groovy.lang.MissingPropertyException;true;37;out1694954456137.nf;
nextflow.exception.ScriptCompilationException;true;14;out1694954456713.nf;
groovy.lang.MissingPropertyException;true;38;out1694954457077.nf;
groovy.lang.MissingPropertyException;true;39;out1694954457616.nf;
nextflow.exception.DuplicateProcessInvocation;true;3;out1694954458004.nf;
groovy.lang.MissingPropertyException;true;40;out1694954458618.nf;
groovy.lang.MissingPropertyException;true;41;out1694954459155.nf;
groovy.lang.MissingPropertyException;true;42;out1694954459743.nf;
nextflow.exception.ScriptCompilationException;true;15;out1694954460305.nf;
nextflow.exception.DuplicateProcessInvocation;true;4;out1694954460461.nf;
groovy.lang.MissingPropertyException;true;43;out1694954460814.nf;
groovy.lang.MissingPropertyException;true;44;out1694954461463.nf;
groovy.lang.MissingPropertyException;true;45;out1694954461861.nf;
groovy.lang.MissingPropertyException;true;46;out1694954462408.nf;
groovy.lang.MissingPropertyException;true;47;out1694954462835.nf;
nextflow.exception.DuplicateProcessInvocation;true;5;out1694954464120.nf;
groovy.lang.MissingPropertyException;true;48;out1694954465128.nf;
groovy.lang.MissingPropertyException;true;49;out1694954465724.nf;
groovy.lang.MissingPropertyException;true;50;out1694954466072.nf;
groovy.lang.MissingPropertyException;true;51;out1694954466669.nf;
nextflow.exception.DuplicateProcessInvocation;true;6;out1694954467526.nf;
nextflow.exception.DuplicateProcessInvocation;true;7;out1694954468429.nf;
groovy.lang.MissingPropertyException;true;52;out1694954468943.nf;
