nextflow.exception.AbortRunException;true;1;out1695443553547.nf;
nextflow.exception.ScriptCompilationException;true;1;out1695443600600.nf;
nextflow.exception.ScriptCompilationException;true;2;out1695443759005.nf;
nextflow.exception.ScriptCompilationException;true;3;out1695444068790.nf;
nextflow.exception.ScriptCompilationException;true;4;out1695444199246.nf;
